date,temp_max,precipitation,evapotranspiration,precip_hours,windspeed,precip_7day,precip_30day,temp_7day,evap_7day,precip_14day,evap_14day,drought_risk
2000-07-29,25.1,10.6,2.03,19.0,25.1,2.3,1.7766666666666666,26.557142857142857,3.3242857142857143,1.25,3.2835714285714284,0
2000-07-30,27.0,0.3,3.76,3.0,15.2,2.242857142857143,1.5899999999999999,26.657142857142855,3.3728571428571428,1.2714285714285711,3.295714285714286,0
2000-07-31,27.2,2.2,4.11,6.0,16.6,2.557142857142857,1.4733333333333334,26.728571428571428,3.4471428571428575,1.4071428571428568,3.3528571428571428,0
2000-08-01,25.4,14.7,2.33,15.0,18.2,4.585714285714286,1.8333333333333333,26.585714285714285,3.3085714285714287,2.4499999999999997,3.347142857142857,0
2000-08-02,26.0,2.4,3.41,5.0,17.9,4.857142857142857,1.8966666666666667,26.385714285714283,3.23,2.5857142857142854,3.36,0
2000-08-03,25.9,0.3,2.19,2.0,15.6,4.8428571428571425,1.86,26.171428571428574,2.9614285714285713,2.5928571428571425,3.2292857142857136,0
2000-08-04,25.6,4.1,2.35,5.0,16.1,4.942857142857143,1.9733333333333332,26.02857142857143,2.882857142857143,2.8714285714285714,3.1878571428571427,0
2000-08-05,26.6,0.5,3.44,3.0,16.9,3.4999999999999996,1.8733333333333333,26.24285714285714,3.084285714285714,2.9,3.2042857142857146,0
2000-08-06,26.5,1.5,3.38,6.0,18.2,3.6714285714285713,1.9066666666666665,26.17142857142857,3.03,2.957142857142857,3.2014285714285715,0
2000-08-07,26.3,1.7,3.45,4.0,15.6,3.6,1.8833333333333333,26.042857142857144,2.935714285714286,3.0785714285714283,3.1914285714285713,0
2000-08-08,26.4,1.9,3.02,5.0,15.3,1.7714285714285716,1.7666666666666664,26.185714285714287,3.0342857142857147,3.178571428571428,3.1714285714285713,0
2000-08-09,25.9,10.7,2.75,16.0,15.8,2.957142857142857,2.1166666666666667,26.17142857142857,2.9400000000000004,3.907142857142857,3.085,0
2000-08-10,26.4,0.6,3.36,4.0,17.2,3.0,2.1,26.24285714285714,3.107142857142857,3.9214285714285713,3.0342857142857143,0
2000-08-11,26.2,0.5,2.91,3.0,16.9,2.485714285714286,2.0766666666666667,26.32857142857143,3.187142857142857,3.7142857142857144,3.035,0
2000-08-12,26.6,1.4,3.29,5.0,17.9,2.6142857142857143,2.06,26.32857142857143,3.165714285714286,3.057142857142857,3.125,0
2000-08-13,26.3,2.6,3.31,4.0,15.0,2.771428571428572,2.1100000000000003,26.3,3.155714285714286,3.2214285714285715,3.092857142857143,0
2000-08-14,26.4,0.4,3.21,3.0,18.2,2.585714285714286,2.11,26.314285714285713,3.121428571428571,3.0928571428571425,3.028571428571429,0
2000-08-15,27.3,0.4,4.18,1.0,17.4,2.371428571428571,2.123333333333333,26.442857142857143,3.287142857142857,2.071428571428571,3.1607142857142856,0
2000-08-16,26.4,0.0,2.74,0.0,17.6,0.8428571428571429,2.1133333333333333,26.514285714285716,3.2857142857142856,1.9,3.1128571428571425,0
2000-08-17,26.0,1.6,2.64,3.0,17.2,0.9857142857142858,2.163333333333333,26.457142857142856,3.182857142857143,1.9928571428571427,3.145,0
2000-08-18,25.8,1.3,3.27,5.0,21.0,1.1,2.19,26.400000000000002,3.2342857142857144,1.7928571428571427,3.210714285714286,0
2000-08-19,26.1,0.0,3.86,0.0,16.9,0.9000000000000001,2.183333333333333,26.328571428571426,3.315714285714286,1.757142857142857,3.2407142857142857,0
2000-08-20,26.9,0.0,4.24,0.0,16.1,0.5285714285714286,2.1766666666666667,26.414285714285715,3.448571428571429,1.65,3.3021428571428575,0
2000-08-21,27.0,0.0,4.09,0.0,19.7,0.4714285714285715,2.1733333333333333,26.5,3.5742857142857147,1.5285714285714285,3.347857142857143,0
2000-08-22,27.1,4.8,3.27,5.0,17.8,1.1,2.31,26.471428571428568,3.444285714285715,1.7357142857142855,3.365714285714286,0
2000-08-23,26.6,0.6,3.2,3.0,18.3,1.1857142857142857,2.3299999999999996,26.5,3.5100000000000002,1.014285714285714,3.3978571428571427,0
2000-08-24,27.4,1.1,3.75,4.0,16.1,1.1142857142857143,2.35,26.699999999999996,3.6685714285714286,1.05,3.4257142857142857,0
2000-08-25,26.5,0.8,3.11,3.0,18.2,1.042857142857143,2.36,26.8,3.6457142857142855,1.0714285714285714,3.44,0
2000-08-26,26.6,0.6,3.33,4.0,19.8,1.1285714285714286,2.3666666666666667,26.871428571428574,3.5700000000000003,1.014285714285714,3.442857142857143,0
2000-08-27,26.8,1.1,3.61,6.0,15.6,1.2857142857142858,2.29,26.857142857142858,3.48,0.9071428571428571,3.4642857142857144,0
2000-08-28,26.5,1.1,2.61,5.0,13.6,1.4428571428571428,1.9733333333333334,26.785714285714285,3.268571428571429,0.9571428571428571,3.4214285714285713,0
2000-08-29,27.0,0.0,2.92,0.0,15.0,0.7571428571428572,1.9633333333333334,26.771428571428572,3.2185714285714284,0.9285714285714285,3.3314285714285714,0
2000-08-30,28.0,0.6,4.0,4.0,16.9,0.7571428571428572,1.9100000000000001,26.971428571428568,3.3328571428571427,0.9714285714285713,3.4214285714285717,0
2000-08-31,27.5,2.8,3.48,6.0,17.7,1.0,1.5133333333333332,26.985714285714288,3.294285714285714,1.057142857142857,3.4814285714285718,0
2000-09-01,27.8,0.4,4.41,4.0,16.8,0.942857142857143,1.4466666666666665,27.171428571428574,3.48,0.9928571428571427,3.5628571428571427,0
2000-09-02,27.8,0.6,3.8,4.0,18.4,0.9428571428571428,1.4566666666666666,27.342857142857138,3.5471428571428576,1.0357142857142854,3.5585714285714287,0
2000-09-03,28.0,0.3,4.04,2.0,18.9,0.8285714285714285,1.3300000000000003,27.514285714285716,3.608571428571428,1.057142857142857,3.544285714285714,0
2000-09-04,27.3,0.2,3.57,1.0,18.5,0.7,1.32,27.62857142857143,3.7457142857142856,1.0714285714285712,3.507142857142857,0
2000-09-05,26.8,1.0,3.48,6.0,17.3,0.8428571428571429,1.3033333333333335,27.6,3.825714285714286,0.7999999999999999,3.522142857142857,0
2000-09-06,26.9,2.6,2.88,3.0,18.4,1.1285714285714286,1.3333333333333333,27.442857142857147,3.665714285714286,0.9428571428571428,3.4992857142857146,0
2000-09-07,27.0,0.8,2.93,5.0,18.3,0.8428571428571429,1.2966666666666666,27.371428571428574,3.587142857142857,0.9214285714285712,3.440714285714286,0
2000-09-08,27.5,1.3,3.49,8.0,16.9,0.9714285714285714,0.9833333333333333,27.32857142857143,3.455714285714286,0.9571428571428571,3.467857142857143,0
2000-09-09,27.7,1.5,3.94,7.0,20.0,1.1,1.0133333333333332,27.314285714285713,3.4757142857142855,1.0214285714285714,3.511428571428571,0
2000-09-10,26.5,6.9,2.23,17.0,15.7,2.042857142857143,1.2266666666666666,27.099999999999998,3.217142857142857,1.4357142857142857,3.412857142857143,0
2000-09-11,26.5,5.0,2.41,14.0,11.8,2.7285714285714286,1.346666666666667,26.985714285714288,3.051428571428571,1.7142857142857142,3.3985714285714286,0
2000-09-12,26.0,9.7,2.38,9.0,13.6,3.9714285714285715,1.5833333333333333,26.87142857142857,2.894285714285714,2.407142857142857,3.36,0
2000-09-13,27.6,1.5,3.5,6.0,13.8,3.814285714285714,1.62,26.971428571428568,2.9828571428571427,2.471428571428571,3.3242857142857143,0
2000-09-14,27.5,3.2,3.68,6.0,17.4,4.157142857142857,1.7133333333333336,27.042857142857144,3.0900000000000003,2.5,3.3385714285714285,0
2000-09-15,26.0,5.1,2.76,13.0,23.3,4.7,1.8833333333333333,26.82857142857143,2.9857142857142853,2.835714285714286,3.2207142857142856,0
2000-09-16,27.1,4.4,3.54,14.0,16.8,5.114285714285714,1.9766666666666668,26.74285714285714,2.9285714285714284,3.107142857142857,3.202142857142857,0
2000-09-17,27.3,1.5,3.63,3.0,16.0,4.3428571428571425,1.9833333333333334,26.857142857142858,3.1285714285714286,3.1928571428571426,3.172857142857143,0
2000-09-18,27.3,3.0,3.56,6.0,18.2,4.057142857142857,2.0833333333333335,26.97142857142857,3.292857142857143,3.392857142857143,3.1721428571428567,0
2000-09-19,27.3,1.5,3.05,4.0,14.0,2.8857142857142857,2.1333333333333333,27.157142857142855,3.388571428571429,3.4285714285714284,3.141428571428572,0
2000-09-20,27.4,5.7,3.22,6.0,14.0,3.4857142857142853,2.3233333333333333,27.12857142857143,3.3485714285714288,3.6499999999999995,3.165714285714286,0
2000-09-21,28.8,9.5,3.84,5.0,14.1,4.385714285714286,2.48,27.314285714285717,3.371428571428571,4.271428571428571,3.230714285714286,0
2000-09-22,28.1,6.2,4.04,10.0,18.4,4.542857142857143,2.6666666666666665,27.614285714285717,3.5542857142857143,4.621428571428572,3.27,0
2000-09-23,27.8,4.4,3.95,6.0,18.8,4.542857142857143,2.7766666666666664,27.714285714285715,3.6128571428571425,4.828571428571428,3.2707142857142855,0
2000-09-24,27.8,1.8,3.68,8.0,16.6,4.585714285714286,2.81,27.785714285714285,3.62,4.464285714285714,3.374285714285714,0
2000-09-25,27.7,5.2,3.3,10.0,17.9,4.9,2.9633333333333334,27.842857142857138,3.5828571428571427,4.478571428571429,3.437857142857143,0
2000-09-26,27.7,0.5,3.67,4.0,15.1,4.757142857142858,2.9433333333333334,27.900000000000002,3.6714285714285713,3.8214285714285716,3.53,0
2000-09-27,28.3,0.9,3.95,3.0,18.7,4.071428571428571,2.936666666666667,28.02857142857143,3.775714285714286,3.778571428571429,3.562142857142857,0
2000-09-28,27.1,3.4,2.82,11.0,15.3,3.1999999999999997,3.05,27.785714285714285,3.63,3.792857142857143,3.5007142857142854,0
2000-09-29,27.6,1.0,4.07,6.0,15.5,2.457142857142857,3.063333333333333,27.714285714285715,3.6342857142857143,3.5,3.5942857142857143,0
2000-09-30,27.3,0.2,3.47,1.0,17.0,1.8571428571428572,2.9766666666666666,27.642857142857142,3.565714285714286,3.1999999999999997,3.5892857142857144,0
2000-10-01,27.2,3.9,3.24,5.0,14.5,2.157142857142857,3.0933333333333337,27.557142857142857,3.5028571428571427,3.3714285714285714,3.5614285714285714,0
2000-10-02,26.8,0.2,2.04,1.0,13.7,1.4428571428571428,3.0799999999999996,27.428571428571427,3.322857142857143,3.1714285714285713,3.4528571428571433,0
2000-10-03,27.8,2.1,3.94,6.0,16.9,1.6714285714285715,3.14,27.442857142857143,3.3614285714285717,3.2142857142857144,3.516428571428571,0
2000-10-04,28.2,1.5,4.19,3.0,19.2,1.7571428571428573,3.183333333333333,27.428571428571434,3.3957142857142864,2.914285714285714,3.585714285714286,0
2000-10-05,27.4,0.1,2.85,1.0,14.3,1.2857142857142858,3.1533333333333333,27.471428571428568,3.4,2.242857142857143,3.515,0
2000-10-06,28.0,5.2,3.41,8.0,15.6,1.8857142857142857,3.24,27.52857142857143,3.3057142857142856,2.1714285714285713,3.4699999999999998,0
2000-10-07,27.8,5.5,3.47,6.0,15.8,2.642857142857143,3.396666666666667,27.599999999999998,3.3057142857142856,2.25,3.435714285714286,0
2000-10-08,27.7,0.8,3.82,5.0,18.8,2.2,3.38,27.67142857142857,3.3885714285714283,2.1785714285714284,3.4457142857142857,0
2000-10-09,28.0,0.8,4.36,4.0,20.2,2.2857142857142856,3.3566666666666665,27.842857142857138,3.7199999999999998,1.864285714285714,3.5214285714285714,0
2000-10-10,27.7,1.0,3.71,3.0,15.5,2.1285714285714286,3.1599999999999997,27.82857142857143,3.687142857142857,1.9,3.5242857142857145,0
2000-10-11,27.9,0.7,3.93,5.0,12.7,2.0142857142857142,3.0166666666666666,27.785714285714285,3.6499999999999995,1.8857142857142857,3.5228571428571427,0
2000-10-12,28.5,1.9,4.01,1.0,14.4,2.2714285714285714,2.756666666666667,27.942857142857147,3.815714285714286,1.7785714285714285,3.607857142857143,0
2000-10-13,28.9,1.3,4.49,2.0,14.4,1.7142857142857142,2.75,28.071428571428573,3.9699999999999998,1.8,3.637857142857143,0
2000-10-14,29.2,0.2,4.46,1.0,17.3,0.9571428571428572,2.65,28.271428571428572,4.111428571428571,1.8,3.7085714285714286,0
2000-10-15,28.8,0.6,4.44,5.0,13.3,0.9285714285714286,2.5,28.428571428571427,4.2,1.5642857142857143,3.7942857142857145,0
2000-10-16,29.0,0.3,4.48,3.0,15.2,0.857142857142857,2.363333333333333,28.571428571428573,4.217142857142857,1.5714285714285712,3.968571428571429,0
2000-10-17,28.9,1.5,4.1,2.0,12.1,0.9285714285714286,2.363333333333333,28.74285714285714,4.272857142857143,1.5285714285714285,3.9800000000000004,0
2000-10-18,29.7,3.2,4.54,1.0,17.2,1.2857142857142858,2.3699999999999997,29.0,4.36,1.6500000000000001,4.005,0
2000-10-19,29.1,0.9,4.13,1.0,15.4,1.1428571428571428,2.35,29.08571428571429,4.377142857142857,1.707142857142857,4.096428571428571,0
2000-10-20,28.9,0.3,4.41,3.0,15.7,1.0,2.17,29.085714285714285,4.365714285714286,1.3571428571428572,4.167857142857143,0
2000-10-21,28.9,0.8,4.25,3.0,16.8,1.0857142857142856,1.8800000000000001,29.04285714285714,4.335714285714286,1.0214285714285714,4.223571428571429,0
2000-10-22,28.2,2.2,3.51,7.0,15.2,1.3142857142857145,1.7466666666666666,28.957142857142856,4.202857142857143,1.1214285714285714,4.201428571428571,0
2000-10-23,29.2,1.6,4.33,3.0,13.7,1.5,1.6533333333333333,28.985714285714288,4.1814285714285715,1.1785714285714286,4.199285714285715,0
2000-10-24,29.4,0.4,4.03,1.0,14.2,1.342857142857143,1.6066666666666665,29.057142857142857,4.171428571428572,1.1357142857142857,4.222142857142857,0
2000-10-25,29.3,0.6,4.06,3.0,13.0,0.9714285714285715,1.4533333333333334,29.0,4.102857142857142,1.1285714285714286,4.231428571428571,0
2000-10-26,29.7,0.4,4.49,1.0,14.4,0.9000000000000001,1.45,29.085714285714285,4.154285714285714,1.0214285714285714,4.265714285714286,0
2000-10-27,29.4,3.8,3.16,7.0,11.6,1.4000000000000001,1.5466666666666669,29.157142857142855,3.9757142857142855,1.2,4.170714285714285,0
2000-10-28,29.0,10.2,3.1,12.0,14.3,2.742857142857143,1.7733333333333332,29.17142857142857,3.8114285714285714,1.9142857142857141,4.073571428571428,0
2000-10-29,28.7,1.8,3.7,8.0,10.8,2.685714285714286,1.8,29.242857142857144,3.8385714285714285,1.9999999999999998,4.020714285714286,0
2000-10-30,29.2,0.0,3.58,0.0,11.2,2.457142857142857,1.7933333333333332,29.24285714285714,3.7314285714285718,1.9785714285714282,3.9564285714285714,0
2000-10-31,29.8,1.4,4.41,1.0,14.9,2.6,1.7100000000000002,29.3,3.7857142857142856,1.9714285714285713,3.9785714285714286,0
2000-11-01,28.8,8.5,3.9,9.0,12.2,3.728571428571428,1.9866666666666666,29.228571428571428,3.762857142857143,2.35,3.932857142857143,0
2000-11-02,28.7,1.5,3.62,5.0,14.9,3.8857142857142857,1.9666666666666666,29.085714285714285,3.638571428571429,2.3928571428571423,3.896428571428572,0
2000-11-03,29.2,2.4,3.75,10.0,11.2,3.6857142857142855,1.9966666666666666,29.057142857142857,3.7228571428571433,2.5428571428571423,3.849285714285714,0
2000-11-04,29.7,4.2,3.76,4.0,12.4,2.8285714285714283,2.1333333333333333,29.157142857142862,3.8171428571428576,2.785714285714285,3.814285714285714,0
2000-11-05,29.9,2.5,4.35,8.0,16.0,2.9285714285714284,2.0433333333333334,29.328571428571426,3.91,2.807142857142857,3.8742857142857146,0
2000-11-06,29.2,1.6,3.79,7.0,13.7,3.157142857142857,1.9133333333333333,29.32857142857143,3.94,2.807142857142857,3.8357142857142854,0
2000-11-07,29.5,0.5,4.04,1.0,12.6,3.0285714285714285,1.903333333333333,29.285714285714285,3.8871428571428575,2.814285714285714,3.8364285714285713,0
2000-11-08,29.8,0.9,4.24,7.0,12.3,1.9428571428571428,1.9066666666666665,29.428571428571427,3.935714285714286,2.8357142857142854,3.849285714285714,0
2000-11-09,30.3,4.8,4.2,4.0,11.5,2.414285714285714,2.033333333333333,29.657142857142855,4.018571428571429,3.1499999999999995,3.8285714285714287,0
2000-11-10,30.7,2.8,4.36,3.0,15.0,2.471428571428571,2.103333333333333,29.87142857142857,4.105714285714286,3.0785714285714283,3.9142857142857146,0
2000-11-11,29.9,1.2,4.3,4.0,16.5,2.0428571428571427,2.08,29.9,4.182857142857142,2.4357142857142855,4.0,0
2000-11-12,30.4,0.8,4.39,3.0,10.2,1.8,2.0633333333333335,29.97142857142857,4.188571428571429,2.3642857142857143,4.049285714285714,0
2000-11-13,30.8,1.6,4.51,4.0,17.8,1.8,2.11,30.199999999999996,4.291428571428571,2.4785714285714286,4.115714285714286,0
2000-11-14,29.8,0.8,4.22,6.0,17.6,1.842857142857143,2.1166666666666663,30.24285714285714,4.317142857142858,2.4357142857142855,4.102142857142857,0
2000-11-15,29.7,0.5,3.88,3.0,15.0,1.7857142857142858,2.123333333333333,30.228571428571428,4.265714285714286,1.864285714285714,4.100714285714285,0
2000-11-16,30.5,0.0,4.5,0.0,17.5,1.1,2.0733333333333333,30.257142857142856,4.308571428571429,1.757142857142857,4.163571428571428,0
2000-11-17,30.1,0.2,4.32,1.0,13.8,0.7285714285714286,1.9733333333333332,30.171428571428574,4.3028571428571425,1.5999999999999999,4.204285714285715,0
2000-11-18,29.3,2.3,3.91,6.0,17.6,0.8857142857142856,2.02,30.085714285714285,4.247142857142857,1.464285714285714,4.215000000000001,0
2000-11-19,30.1,0.8,4.08,2.0,14.2,0.8857142857142858,2.0366666666666666,30.042857142857144,4.202857142857143,1.342857142857143,4.195714285714286,0
2000-11-20,30.9,0.2,4.29,1.0,13.2,0.6857142857142857,2.0166666666666666,30.057142857142857,4.171428571428572,1.2428571428571427,4.231428571428571,0
2000-11-21,30.2,0.2,4.15,2.0,14.4,0.5999999999999999,1.95,30.114285714285717,4.161428571428571,1.2214285714285713,4.239285714285715,0
2000-11-22,28.7,1.5,3.56,5.0,14.6,0.7428571428571428,1.9466666666666665,29.97142857142857,4.115714285714286,1.264285714285714,4.190714285714286,0
2000-11-23,29.5,1.0,3.96,3.0,15.3,0.8857142857142856,1.9666666666666666,29.82857142857143,4.038571428571428,0.9928571428571428,4.173571428571429,0
2000-11-24,29.9,1.2,4.36,5.0,16.7,1.0285714285714285,1.9866666666666666,29.8,4.0442857142857145,0.8785714285714284,4.173571428571429,0
2000-11-25,29.8,0.5,4.18,1.0,14.9,0.7714285714285715,1.9899999999999998,29.87142857142857,4.082857142857143,0.8285714285714285,4.165,0
2000-11-26,29.8,0.7,3.9,2.0,13.7,0.7571428571428571,1.8866666666666665,29.82857142857143,4.057142857142858,0.8214285714285713,4.13,0
2000-11-27,30.4,1.2,4.07,2.0,15.4,0.9,1.5866666666666667,29.75714285714286,4.025714285714286,0.7928571428571427,4.098571428571429,0
2000-11-28,29.8,1.0,4.09,3.0,17.0,1.0142857142857145,1.56,29.699999999999996,4.017142857142857,0.8071428571428569,4.089285714285714,0
2000-11-29,29.2,3.4,3.72,5.0,13.7,1.2857142857142858,1.6733333333333333,29.771428571428572,4.04,1.014285714285714,4.077857142857143,0
2000-11-30,29.8,2.1,4.0,2.0,13.4,1.4428571428571428,1.6966666666666665,29.814285714285713,4.045714285714285,1.1642857142857141,4.042142857142857,0
2000-12-01,29.9,0.6,4.1,3.0,11.5,1.3571428571428572,1.4333333333333333,29.814285714285713,4.008571428571429,1.1928571428571428,4.026428571428572,0
2000-12-02,29.0,0.6,3.56,4.0,13.8,1.3714285714285714,1.4033333333333333,29.7,3.9200000000000004,1.0714285714285714,4.001428571428572,0
2000-12-03,30.3,0.3,4.26,1.0,16.6,1.3142857142857143,1.3333333333333333,29.771428571428572,3.9714285714285715,1.0357142857142856,4.014285714285714,0
2000-12-04,30.2,0.2,4.29,1.0,14.1,1.1714285714285713,1.2,29.74285714285714,4.002857142857143,1.0357142857142856,4.014285714285714,0
2000-12-05,30.8,0.2,4.47,1.0,15.2,1.0571428571428572,1.1233333333333335,29.88571428571429,4.057142857142857,1.0357142857142856,4.037142857142857,0
2000-12-06,30.1,0.0,4.26,0.0,11.2,0.5714285714285714,1.07,30.014285714285712,4.134285714285714,0.9285714285714285,4.087142857142857,0
2000-12-07,31.0,0.0,4.62,0.0,14.8,0.2714285714285714,1.0533333333333335,30.185714285714287,4.222857142857142,0.857142857142857,4.134285714285714,0
2000-12-08,31.0,0.2,4.39,1.0,14.8,0.21428571428571427,1.03,30.342857142857145,4.264285714285714,0.7857142857142855,4.136428571428572,0
2000-12-09,30.4,1.0,4.0,2.0,13.4,0.2714285714285714,0.9033333333333334,30.542857142857144,4.327142857142857,0.8214285714285712,4.123571428571428,0
2000-12-10,29.2,0.7,3.19,4.0,10.0,0.32857142857142857,0.8333333333333334,30.385714285714283,4.174285714285714,0.8214285714285713,4.072857142857143,0
2000-12-11,29.8,3.2,3.52,3.0,10.6,0.7571428571428571,0.9,30.32857142857143,4.064285714285714,0.9642857142857143,4.033571428571428,0
2000-12-12,30.0,0.0,4.07,0.0,14.4,0.7285714285714285,0.8733333333333333,30.214285714285715,4.007142857142857,0.8928571428571429,4.032142857142857,0
2000-12-13,30.0,0.1,4.15,1.0,15.5,0.7428571428571428,0.8233333333333334,30.2,3.9914285714285715,0.6571428571428571,4.062857142857142,0
2000-12-14,29.8,0.0,4.0,0.0,14.5,0.7428571428571428,0.7966666666666667,30.02857142857143,3.902857142857143,0.507142857142857,4.062857142857142,0
2000-12-15,30.2,0.0,4.32,0.0,14.7,0.7142857142857143,0.78,29.914285714285715,3.892857142857143,0.46428571428571414,4.078571428571428,0
2000-12-16,31.3,0.0,4.79,0.0,15.3,0.5714285714285714,0.78,30.04285714285714,4.005714285714285,0.4214285714285713,4.166428571428571,0
2000-12-17,31.3,0.0,4.72,0.0,15.7,0.4714285714285714,0.7733333333333333,30.342857142857145,4.224285714285714,0.3999999999999999,4.199285714285714,0
2000-12-18,31.3,0.0,4.45,0.0,15.9,0.014285714285714223,0.6966666666666668,30.557142857142857,4.357142857142857,0.3857142857142856,4.210714285714285,0
2000-12-19,31.8,0.0,4.55,0.0,17.1,0.014285714285714223,0.67,30.814285714285713,4.425714285714286,0.37142857142857133,4.216428571428572,0
2000-12-20,31.0,0.0,4.1,0.0,22.2,0.0,0.6633333333333334,30.957142857142856,4.418571428571428,0.37142857142857133,4.205,0
